(862, 2.3900065571069717e-05)
(863, 2.6700086891651154e-05)
(864, 2.5999965146183968e-05)
(865, 2.659996971487999e-05)
(866, 2.140016295015812e-05)
(867, 1.8900027498602867e-05)
(868, 1.8700025975704193e-05)
(869, 1.910002902150154e-05)
(870, 1.919991336762905e-05)
(871, 2.66998540610075e-05)
(872, 1.8700025975704193e-05)
(873, 2.059992402791977e-05)
(874, 1.9900035113096237e-05)
(875, 1.9900035113096237e-05)
(876, 1.9300030544400215e-05)
(877, 1.9900035113096237e-05)
(878, 2.0900042727589607e-05)
(879, 2.0099803805351257e-05)
(880, 1.9200146198272705e-05)
(881, 1.8999911844730377e-05)
(882, 1.850002445280552e-05)
(883, 1.9900035113096237e-05)
(884, 1.8399907276034355e-05)
(885, 2.8299866244196892e-05)
(886, 1.969980075955391e-05)
(887, 2.7999980375170708e-05)
(888, 5.319993942975998e-05)
(889, 2.5700079277157784e-05)
(890, 2.8199981898069382e-05)
(891, 1.9800150766968727e-05)
(892, 1.9600149244070053e-05)
(893, 2.019992098212242e-05)
(894, 1.9499799236655235e-05)
(895, 1.9899802282452583e-05)
(896, 1.910002902150154e-05)
(897, 1.8799910321831703e-05)
(898, 2.0099803805351257e-05)
(899, 2.0999927073717117e-05)
(900, 1.919991336762905e-05)
(901, 2.010003663599491e-05)
(902, 2.0700041204690933e-05)
(903, 2.4200184270739555e-05)
(904, 1.95999164134264e-05)
(905, 1.940014772117138e-05)
(906, 1.950003206729889e-05)
(907, 1.910002902150154e-05)
(908, 1.8999911844730377e-05)
(909, 1.929979771375656e-05)
(910, 2.5999965146183968e-05)
(911, 3.3800024539232254e-05)
(912, 1.910002902150154e-05)
(913, 2.629985101521015e-05)
(914, 2.659996971487999e-05)
(915, 2.0600156858563423e-05)
(916, 3.8800062611699104e-05)
(917, 2.0900042727589607e-05)
(918, 2.0499806851148605e-05)
(919, 1.9700033590197563e-05)
(920, 1.8499791622161865e-05)
(921, 1.9799917936325073e-05)
(922, 5.8399979025125504e-05)
(923, 2.259993925690651e-05)
(924, 2.1300045773386955e-05)
(925, 3.069988451898098e-05)
(926, 2.200016751885414e-05)
(927, 2.659996971487999e-05)
(928, 2.150004729628563e-05)
(929, 2.0799925550818443e-05)
(930, 2.5700079277157784e-05)
(931, 2.050003968179226e-05)
(932, 2.2600172087550163e-05)
(933, 0.00027760001830756664)
(934, 2.0300038158893585e-05)
(935, 2.0300038158893585e-05)
(936, 1.910002902150154e-05)
(937, 2.140016295015812e-05)
(938, 1.8700025975704193e-05)
(939, 2.3499829694628716e-05)
(940, 4.730001091957092e-05)
(941, 3.769993782043457e-05)
(942, 1.9700033590197563e-05)
(943, 2.0399922505021095e-05)
(944, 1.8700025975704193e-05)
(945, 1.9499799236655235e-05)
(946, 2.569984644651413e-05)
(947, 1.9399914890527725e-05)
(948, 3.729993477463722e-05)
(949, 1.9099796190857887e-05)
(950, 2.1499814465641975e-05)
(951, 1.9499799236655235e-05)
(952, 2.0399922505021095e-05)
(953, 1.9800150766968727e-05)
(954, 7.519987411797047e-05)
(955, 2.0200153812766075e-05)
(956, 2.050003968179226e-05)
(957, 1.969980075955391e-05)
(958, 1.9600149244070053e-05)
(959, 1.9900035113096237e-05)
(960, 1.9499799236655235e-05)
(961, 2.3499829694628716e-05)
(962, 2.66998540610075e-05)
(963, 2.95999925583601e-05)
(964, 3.929995000362396e-05)
(965, 3.4300144761800766e-05)
(966, 2.310005947947502e-05)
(967, 3.42000275850296e-05)
(968, 1.950003206729889e-05)
(969, 1.910002902150154e-05)
(970, 1.9700033590197563e-05)
(971, 1.9999919459223747e-05)
(972, 2.0200153812766075e-05)
(973, 1.9600149244070053e-05)
(974, 5.21000474691391e-05)
(975, 2.9799994081258774e-05)
(976, 2.1700048819184303e-05)
(977, 2.4900073185563087e-05)
(978, 4.0899962186813354e-05)
(979, 2.359994687139988e-05)
(980, 2.0899809896945953e-05)
(981, 1.9399914890527725e-05)
(982, 1.9200146198272705e-05)
(983, 1.8799910321831703e-05)
(984, 1.8700025975704193e-05)
(985, 1.8600141629576683e-05)
(986, 1.8300022929906845e-05)
(987, 2.1700048819184303e-05)
(988, 1.8399907276034355e-05)
(989, 1.8999911844730377e-05)
(990, 2.1499814465641975e-05)
(991, 2.3799948394298553e-05)
(992, 1.9099796190857887e-05)
(993, 2.140016295015812e-05)
(994, 2.2200169041752815e-05)
(995, 2.719997428357601e-05)
(996, 1.8899794667959213e-05)
(997, 1.910002902150154e-05)
(998, 1.9700033590197563e-05)
(999, 2.229982055723667e-05)
(1000, 2.0700041204690933e-05)
(1001, 3.110012039542198e-05)
(1002, 2.9399991035461426e-05)
(1003, 2.3999949917197227e-05)
(1004, 1.9300030544400215e-05)
(1005, 3.20998951792717e-05)
(1006, 1.9300030544400215e-05)
(1007, 1.8900027498602867e-05)
(1008, 1.950003206729889e-05)
(1009, 1.9600149244070053e-05)
(1010, 2.0999927073717117e-05)
(1011, 2.0800158381462097e-05)
(1012, 2.2300053387880325e-05)
(1013, 4.300009459257126e-05)
(1014, 2.2300053387880325e-05)
(1015, 2.4899840354919434e-05)
(1016, 1.9700033590197563e-05)
(1017, 1.9999919459223747e-05)
(1018, 2.0399922505021095e-05)
(1019, 2.1900050342082977e-05)
(1020, 2.010003663599491e-05)
(1021, 1.9899802282452583e-05)
(1022, 1.9399914890527725e-05)
(1023, 2.8399983420968056e-05)
(1024, 2.050003968179226e-05)
(1025, 2.2500054910779e-05)
(1026, 2.1600164473056793e-05)
(1027, 2.110004425048828e-05)
(1028, 2.269982360303402e-05)
(1029, 1.8700025975704193e-05)
(1030, 2.0600156858563423e-05)
(1031, 1.8799910321831703e-05)
(1032, 1.8999911844730377e-05)
(1033, 1.8700025975704193e-05)
(1034, 1.8799910321831703e-05)
(1035, 1.910002902150154e-05)
(1036, 2.5300076231360435e-05)
(1037, 1.950003206729889e-05)
(1038, 3.300001844763756e-05)
(1039, 2.719997428357601e-05)
(1040, 2.7999980375170708e-05)
(1041, 1.9600149244070053e-05)
(1042, 1.9900035113096237e-05)
(1043, 1.9799917936325073e-05)
(1044, 1.95999164134264e-05)
(1045, 2.1999934688210487e-05)
(1046, 1.9700033590197563e-05)
(1047, 1.9900035113096237e-05)
(1048, 2.1399930119514465e-05)
(1049, 1.9499799236655235e-05)
(1050, 2.550007775425911e-05)
(1051, 2.010003663599491e-05)
(1052, 2.100015990436077e-05)
(1053, 1.9700033590197563e-05)
(1054, 1.9899802282452583e-05)
(1055, 2.0200153812766075e-05)
(1056, 1.9200146198272705e-05)
(1057, 1.9600149244070053e-05)
(1058, 1.929979771375656e-05)
(1059, 1.8999911844730377e-05)
(1060, 1.8399907276034355e-05)
(1061, 1.8300022929906845e-05)
(1062, 2.219993621110916e-05)
(1063, 2.050003968179226e-05)
(1064, 1.9300030544400215e-05)
(1065, 2.2899825125932693e-05)
(1066, 1.9900035113096237e-05)
(1067, 1.900014467537403e-05)
(1068, 1.8799910321831703e-05)
(1069, 1.8700025975704193e-05)
(1070, 1.8700025975704193e-05)
(1071, 1.9300030544400215e-05)
(1072, 1.819990575313568e-05)
(1073, 1.8800143152475357e-05)
(1074, 1.8700025975704193e-05)
(1075, 3.6700163036584854e-05)
(1076, 2.0300038158893585e-05)
(1077, 2.2300053387880325e-05)
(1078, 2.9300106689333916e-05)
(1079, 1.9600149244070053e-05)
(1080, 1.950003206729889e-05)
(1081, 1.9399914890527725e-05)
(1082, 2.4300068616867065e-05)
(1083, 2.9700109735131264e-05)
(1084, 1.9600149244070053e-05)
(1085, 1.910002902150154e-05)
(1086, 1.8900027498602867e-05)
(1087, 1.8799910321831703e-05)
(1088, 2.3799948394298553e-05)
(1089, 2.010003663599491e-05)
(1090, 1.9399914890527725e-05)
(1091, 1.919991336762905e-05)
(1092, 2.019992098212242e-05)
(1093, 2.050003968179226e-05)
(1094, 1.8600141629576683e-05)
(1095, 1.859990879893303e-05)
(1096, 1.8900027498602867e-05)
(1097, 1.940014772117138e-05)
(1098, 1.8999911844730377e-05)
(1099, 4.440010525286198e-05)
(1100, 2.0300038158893585e-05)
(1101, 2.219993621110916e-05)
(1102, 2.0399922505021095e-05)
(1103, 0.00013530021533370018)
(1104, 2.2500054910779e-05)
(1105, 2.0800158381462097e-05)
(1106, 7.379986345767975e-05)
(1107, 9.8800053820014e-05)
(1108, 3.200001083314419e-05)
(1109, 2.8199981898069382e-05)
(1110, 1.950003206729889e-05)
(1111, 2.0700041204690933e-05)
(1112, 4.7800131142139435e-05)
(1113, 2.4700071662664413e-05)
(1114, 2.119992859661579e-05)
(1115, 2.9399991035461426e-05)
(1116, 2.100015990436077e-05)
(1117, 2.0800158381462097e-05)
(1118, 2.1999934688210487e-05)
(1119, 2.1399930119514465e-05)
(1120, 2.059992402791977e-05)
(1121, 1.9899802282452583e-05)
(1122, 2.8299866244196892e-05)
(1123, 2.0900042727589607e-05)
(1124, 4.1499966755509377e-05)
(1125, 2.0700041204690933e-05)
(1126, 5.04001509398222e-05)
(1127, 2.0300038158893585e-05)
(1128, 1.9999919459223747e-05)
(1129, 2.0200153812766075e-05)
(1130, 1.95999164134264e-05)
(1131, 1.9700033590197563e-05)
(1132, 2.0700041204690933e-05)
(1133, 1.8700025975704193e-05)
(1134, 1.8900027498602867e-05)
(1135, 1.9300030544400215e-05)
(1136, 1.9300030544400215e-05)
(1137, 2.010003663599491e-05)
(1138, 1.9799917936325073e-05)
(1139, 1.910002902150154e-05)
(1140, 1.8999911844730377e-05)
(1141, 1.8799910321831703e-05)
(1142, 1.840014010667801e-05)
(1143, 1.9300030544400215e-05)
(1144, 1.8900027498602867e-05)
(1145, 1.8900027498602867e-05)
(1146, 1.810002140700817e-05)
(1147, 2.4900073185563087e-05)
(1148, 1.9799917936325073e-05)
(1149, 2.1799933165311813e-05)
(1150, 2.119992859661579e-05)
(1151, 2.6899855583906174e-05)
(1152, 1.9900035113096237e-05)
(1153, 4.020007327198982e-05)
(1154, 2.0200153812766075e-05)
(1155, 3.4899916499853134e-05)
(1156, 2.010003663599491e-05)
(1157, 2.019992098212242e-05)
(1158, 1.950003206729889e-05)
(1159, 2.1800165995955467e-05)
(1160, 2.0399922505021095e-05)
(1161, 2.0900042727589607e-05)
(1162, 4.119984805583954e-05)
(1163, 2.150004729628563e-05)
(1164, 2.510007470846176e-05)
(1165, 2.759997732937336e-05)
(1166, 5.179992876946926e-05)
(1167, 2.3300061002373695e-05)
(1168, 3.8499943912029266e-05)
(1169, 1.9399914890527725e-05)
(1170, 2.0700041204690933e-05)
(1171, 1.9300030544400215e-05)
(1172, 2.259993925690651e-05)
(1173, 1.95999164134264e-05)
(1174, 2.159993164241314e-05)
(1175, 3.3400021493434906e-05)
(1176, 3.7599820643663406e-05)
(1177, 8.9599983766675e-05)
(1178, 2.119992859661579e-05)
(1179, 3.060000017285347e-05)
(1180, 2.2700056433677673e-05)
(1181, 1.950003206729889e-05)
(1182, 2.9799994081258774e-05)
(1183, 3.3800024539232254e-05)
(1184, 2.9700109735131264e-05)
(1185, 0.00010120007209479809)
(1186, 2.359994687139988e-05)
(1187, 6.38000201433897e-05)
(1188, 2.200016751885414e-05)
(1189, 2.1800165995955467e-05)
(1190, 2.1300045773386955e-05)
(1191, 2.119992859661579e-05)
(1192, 2.1799933165311813e-05)
(1193, 3.5800039768218994e-05)
(1194, 2.2500054910779e-05)
(1195, 4.800013266503811e-05)
(1196, 2.3899832740426064e-05)
(1197, 2.359994687139988e-05)
(1198, 2.100015990436077e-05)
(1199, 2.0999927073717117e-05)
(1200, 2.0799925550818443e-05)
(1201, 2.719997428357601e-05)
(1202, 2.019992098212242e-05)
(1203, 2.1300045773386955e-05)
(1204, 2.2300053387880325e-05)
(1205, 2.2300053387880325e-05)
(1206, 6.730016320943832e-05)
(1207, 2.0900042727589607e-05)
(1208, 4.42001037299633e-05)
(1209, 2.0600156858563423e-05)
(1210, 2.0099803805351257e-05)
(1211, 1.95999164134264e-05)
(1212, 1.9900035113096237e-05)
(1213, 1.9200146198272705e-05)
(1214, 1.9399914890527725e-05)
(1215, 1.8899794667959213e-05)
(1216, 2.169981598854065e-05)
(1217, 7.810001261532307e-05)
(1218, 2.5999965146183968e-05)
(1219, 2.5700079277157784e-05)
(1220, 2.0099803805351257e-05)
(1221, 2.059992402791977e-05)
(1222, 2.769986167550087e-05)
(1223, 2.0600156858563423e-05)
(1224, 3.409991040825844e-05)
(1225, 2.059992402791977e-05)
(1226, 4.360009916126728e-05)
(1227, 2.6399968191981316e-05)
(1228, 2.2999942302703857e-05)
(1229, 6.059999577701092e-05)
(1230, 3.700004890561104e-05)
(1231, 2.0700041204690933e-05)
(1232, 2.0799925550818443e-05)
(1233, 2.159993164241314e-05)
(1234, 2.140016295015812e-05)
(1235, 2.2200169041752815e-05)
(1236, 2.1499814465641975e-05)
(1237, 2.519995905458927e-05)
(1238, 2.8300099074840546e-05)
(1239, 0.00013819988816976547)
(1240, 2.950010821223259e-05)
(1241, 4.3800100684165955e-05)
(1242, 2.219993621110916e-05)
(1243, 2.159993164241314e-05)
(1244, 2.2700056433677673e-05)
(1245, 2.3300061002373695e-05)
(1246, 2.259993925690651e-05)
(1247, 2.4800188839435577e-05)
(1248, 2.4999957531690598e-05)
(1249, 2.4700071662664413e-05)
(1250, 2.350006252527237e-05)
(1251, 2.310005947947502e-05)
(1252, 2.2700056433677673e-05)
(1253, 2.4999957531690598e-05)
(1254, 2.2399937734007835e-05)
(1255, 2.1899817511439323e-05)
(1256, 2.150004729628563e-05)
(1257, 2.4300068616867065e-05)
(1258, 2.3899832740426064e-05)
(1259, 2.3900065571069717e-05)
(1260, 2.3799948394298553e-05)
(1261, 2.4700071662664413e-05)
(1262, 2.269982360303402e-05)
(1263, 8.260016329586506e-05)
(1264, 2.2500054910779e-05)
(1265, 2.119992859661579e-05)
(1266, 2.0700041204690933e-05)
(1267, 2.0700041204690933e-05)
(1268, 2.759997732937336e-05)
(1269, 2.319994382560253e-05)
(1270, 2.110004425048828e-05)
(1271, 6.429990753531456e-05)
(1272, 2.040015533566475e-05)
(1273, 2.0399922505021095e-05)
(1274, 2.040015533566475e-05)
(1275, 1.9999919459223747e-05)
(1276, 1.950003206729889e-05)
(1277, 1.9600149244070053e-05)
(1278, 1.95999164134264e-05)
(1279, 1.9799917936325073e-05)
(1280, 2.529984340071678e-05)
(1281, 1.969980075955391e-05)
(1282, 2.8499867767095566e-05)
(1283, 2.050003968179226e-05)
(1284, 9.04998742043972e-05)
(1285, 1.9900035113096237e-05)
(1286, 2.010003663599491e-05)
(1287, 1.9200146198272705e-05)
(1288, 2.010003663599491e-05)
(1289, 1.9799917936325073e-05)
(1290, 1.9600149244070053e-05)
(1291, 3.650016151368618e-05)
(1292, 2.2899825125932693e-05)
(1293, 4.0499959141016006e-05)
(1294, 5.969987250864506e-05)
(1295, 5.049980245530605e-05)
(1296, 3.809994086623192e-05)
(1297, 2.210005186498165e-05)
(1298, 2.059992402791977e-05)
(1299, 1.9900035113096237e-05)
(1300, 2.3799948394298553e-05)
(1301, 2.019992098212242e-05)
(1302, 1.9600149244070053e-05)
(1303, 2.2300053387880325e-05)
(1304, 2.0900042727589607e-05)
(1305, 3.2300129532814026e-05)
(1306, 2.8999987989664078e-05)
(1307, 3.820005804300308e-05)
(1308, 2.019992098212242e-05)
(1309, 2.2200169041752815e-05)
(1310, 2.029980532824993e-05)
(1311, 2.0200153812766075e-05)
(1312, 2.810009755194187e-05)
(1313, 2.9999995604157448e-05)
(1314, 3.200001083314419e-05)
(1315, 2.4700071662664413e-05)
(1316, 2.010003663599491e-05)
(1317, 2.2999942302703857e-05)
(1318, 0.00010059983469545841)
(1319, 5.129980854690075e-05)
(1320, 2.029980532824993e-05)
(1321, 2.1600164473056793e-05)
(1322, 1.950003206729889e-05)
(1323, 2.2500054910779e-05)
(1324, 2.040015533566475e-05)
(1325, 2.0300038158893585e-05)
(1326, 1.9900035113096237e-05)
(1327, 6.160000339150429e-05)
(1328, 3.329990431666374e-05)
(1329, 2.659996971487999e-05)
(1330, 3.0800001695752144e-05)
(1331, 3.6899931728839874e-05)
(1332, 2.259993925690651e-05)
(1333, 2.0799925550818443e-05)
(1334, 2.050003968179226e-05)
(1335, 3.1299889087677e-05)
(1336, 2.2899825125932693e-05)
(1337, 2.0900042727589607e-05)
(1338, 2.359994687139988e-05)
(1339, 5.1900045946240425e-05)
(1340, 2.0499806851148605e-05)
(1341, 2.110004425048828e-05)
(1342, 2.0799925550818443e-05)
(1343, 2.150004729628563e-05)
(1344, 4.870002157986164e-05)
(1345, 1.9600149244070053e-05)
(1346, 2.0200153812766075e-05)
(1347, 1.9200146198272705e-05)
(1348, 1.9600149244070053e-05)
(1349, 1.9799917936325073e-05)
(1350, 3.2700132578611374e-05)
(1351, 2.4900073185563087e-05)
(1352, 2.069980837404728e-05)
(1353, 2.0399922505021095e-05)
(1354, 3.6400044336915016e-05)
(1355, 2.0600156858563423e-05)
(1356, 2.019992098212242e-05)
(1357, 1.9700033590197563e-05)
(1358, 2.210005186498165e-05)
(1359, 2.310005947947502e-05)
(1360, 3.6800047382712364e-05)
(1361, 2.3499829694628716e-05)
(1362, 2.229982055723667e-05)
(1363, 2.8999987989664078e-05)
(1364, 2.0900042727589607e-05)
(1365, 2.050003968179226e-05)
(1366, 2.119992859661579e-05)
(1367, 6.0300109907984734e-05)
(1368, 6.729993037879467e-05)
(1369, 2.3200176656246185e-05)
(1370, 1.9800150766968727e-05)
(1371, 1.9999919459223747e-05)
(1372, 5.250005051493645e-05)
(1373, 8.239992894232273e-05)
(1374, 1.910002902150154e-05)
(1375, 1.919991336762905e-05)
(1376, 2.2300053387880325e-05)
(1377, 1.810002140700817e-05)
(1378, 1.8700025975704193e-05)
(1379, 1.859990879893303e-05)
(1380, 1.850002445280552e-05)
(1381, 1.9700033590197563e-05)
(1382, 2.5999965146183968e-05)
(1383, 2.6899855583906174e-05)
(1384, 3.090011887252331e-05)
(1385, 2.4999957531690598e-05)
(1386, 1.9600149244070053e-05)
(1387, 2.9199989512562752e-05)
(1388, 1.9700033590197563e-05)
(1389, 1.9399914890527725e-05)
(1390, 1.9600149244070053e-05)
(1391, 1.9300030544400215e-05)
(1392, 1.919991336762905e-05)
(1393, 2.510007470846176e-05)
(1394, 2.2399937734007835e-05)
(1395, 0.00010089995339512825)
(1396, 2.010003663599491e-05)
(1397, 4.540011286735535e-05)
(1398, 2.0200153812766075e-05)
(1399, 9.689992293715477e-05)
(1400, 1.9399914890527725e-05)
(1401, 1.950003206729889e-05)
(1402, 1.900014467537403e-05)
(1403, 1.9399914890527725e-05)
(1404, 1.910002902150154e-05)
(1405, 2.1799933165311813e-05)
(1406, 2.0900042727589607e-05)
(1407, 2.7399975806474686e-05)
(1408, 2.069980837404728e-05)
(1409, 2.050003968179226e-05)
(1410, 1.9399914890527725e-05)
(1411, 2.410006709396839e-05)
(1412, 1.9900035113096237e-05)
(1413, 1.910002902150154e-05)
(1414, 1.8899794667959213e-05)
(1415, 2.5300076231360435e-05)
(1416, 0.00011699995957314968)
(1417, 2.9200222343206406e-05)
(1418, 2.7399975806474686e-05)
(1419, 2.0200153812766075e-05)
(1420, 2.059992402791977e-05)
(1421, 2.050003968179226e-05)
(1422, 2.0700041204690933e-05)
(1423, 2.0399922505021095e-05)
(1424, 2.040015533566475e-05)
(1425, 2.0300038158893585e-05)
(1426, 2.0799925550818443e-05)
(1427, 2.119992859661579e-05)
(1428, 2.859998494386673e-05)
(1429, 8.25999304652214e-05)
(1430, 3.3599790185689926e-05)
(1431, 2.0300038158893585e-05)
(1432, 1.9900035113096237e-05)
(1433, 1.9300030544400215e-05)
(1434, 1.950003206729889e-05)
(1435, 2.1600164473056793e-05)
(1436, 3.1400006264448166e-05)
(1437, 2.4099834263324738e-05)
(1438, 6.92000612616539e-05)
(1439, 2.7399975806474686e-05)
(1440, 1.900014467537403e-05)
(1441, 1.9300030544400215e-05)
(1442, 1.9600149244070053e-05)
(1443, 2.459995448589325e-05)
(1444, 1.919991336762905e-05)
(1445, 1.8900027498602867e-05)
(1446, 1.900014467537403e-05)
(1447, 1.9200146198272705e-05)
(1448, 1.9999919459223747e-05)
(1449, 2.159993164241314e-05)
(1450, 3.150012344121933e-05)
(1451, 2.9499875381588936e-05)
(1452, 3.200001083314419e-05)
(1453, 2.0399922505021095e-05)
(1454, 2.0300038158893585e-05)
(1455, 2.359994687139988e-05)
(1456, 0.00010220007970929146)
(1457, 2.1700048819184303e-05)
(1458, 2.9300106689333916e-05)
(1459, 2.41999514400959e-05)
(1460, 2.010003663599491e-05)
(1461, 1.9799917936325073e-05)
(1462, 1.950003206729889e-05)
(1463, 9.210011921823025e-05)
(1464, 9.480002336204052e-05)
(1465, 1.8999911844730377e-05)
(1466, 1.8799910321831703e-05)
(1467, 2.4900073185563087e-05)
(1468, 0.00014159991405904293)
(1469, 2.0800158381462097e-05)
(1470, 1.9900035113096237e-05)
(1471, 2.4300068616867065e-05)
(1472, 8.890009485185146e-05)
(1473, 1.950003206729889e-05)
(1474, 0.00014549982734024525)
(1475, 1.9700033590197563e-05)
(1476, 1.840014010667801e-05)
(1477, 1.8999911844730377e-05)
(1478, 0.00021270010620355606)
(1479, 2.5300076231360435e-05)
(1480, 2.7999980375170708e-05)
(1481, 0.00013810000382363796)
(1482, 2.010003663599491e-05)
(1483, 0.00013409997336566448)
(1484, 1.9399914890527725e-05)
(1485, 1.8999911844730377e-05)
(1486, 0.00010720011778175831)
(1487, 2.050003968179226e-05)
(1488, 0.00012700003571808338)
(1489, 3.3800024539232254e-05)
(1490, 2.0900042727589607e-05)
(1491, 1.900014467537403e-05)
(1492, 2.1399930119514465e-05)
(1493, 1.95999164134264e-05)
(1494, 1.9700033590197563e-05)
(1495, 1.9799917936325073e-05)
(1496, 1.9300030544400215e-05)
(1497, 5.440018139779568e-05)
(1498, 2.340017817914486e-05)
(1499, 2.7999980375170708e-05)
(1500, 2.1399930119514465e-05)
(1501, 1.9700033590197563e-05)
(1502, 0.00019730022177100182)
(1503, 2.3700064048171043e-05)
(1504, 1.9999919459223747e-05)
(1505, 0.00016699987463653088)
(1506, 1.8900027498602867e-05)
(1507, 2.119992859661579e-05)
(1508, 2.059992402791977e-05)
(1509, 1.910002902150154e-05)
(1510, 2.019992098212242e-05)
(1511, 1.9099796190857887e-05)
(1512, 0.00010950001887977123)
(1513, 2.059992402791977e-05)
(1514, 1.9399914890527725e-05)
(1515, 8.859997615218163e-05)
(1516, 1.95999164134264e-05)
(1517, 0.00011739996261894703)
(1518, 2.1700048819184303e-05)
(1519, 2.210005186498165e-05)
(1520, 3.260001540184021e-05)
(1521, 0.00016020005568861961)
(1522, 1.9700033590197563e-05)
(1523, 0.0001292999368160963)
(1524, 1.9700033590197563e-05)
(1525, 1.9700033590197563e-05)
(1526, 1.9300030544400215e-05)
(1527, 0.00016389996744692326)
(1528, 1.8900027498602867e-05)
(1529, 1.9799917936325073e-05)
(1530, 4.830001853406429e-05)
(1531, 3.0399998649954796e-05)
(1532, 1.8600141629576683e-05)
(1533, 1.8200138583779335e-05)
(1534, 1.7900019884109497e-05)
(1535, 1.8900027498602867e-05)
(1536, 1.8300022929906845e-05)
(1537, 1.800013706088066e-05)
(1538, 1.9099796190857887e-05)
(1539, 1.9800150766968727e-05)
(1540, 2.1399930119514465e-05)
(1541, 2.640020102262497e-05)
(1542, 6.760004907846451e-05)
(1543, 1.940014772117138e-05)
(1544, 0.00013830000534653664)
(1545, 1.9799917936325073e-05)
(1546, 2.2500054910779e-05)
(1547, 0.00013999990187585354)
(1548, 1.9499799236655235e-05)
(1549, 2.1900050342082977e-05)
(1550, 2.5799963623285294e-05)
(1551, 1.3997778296470642e-06)
(1552, 3.550015389919281e-05)
(1553, 1.9300030544400215e-05)
(1554, 2.1800165995955467e-05)
(1555, 1.7900019884109497e-05)
(1556, 1.810002140700817e-05)
(1557, 9.629991836845875e-05)
(1558, 1.8300022929906845e-05)
(1559, 2.9300106689333916e-05)
(1560, 2.9900111258029938e-05)
(1561, 3.050011582672596e-05)
(1562, 2.5499844923615456e-05)
(1563, 1.9600149244070053e-05)
(1564, 1.8399907276034355e-05)
(1565, 1.7999904230237007e-05)
(1566, 3.069988451898098e-05)
(1567, 1.7900019884109497e-05)
(1568, 1.759990118443966e-05)
(1569, 2.440018579363823e-05)
(1570, 2.210005186498165e-05)
(1571, 2.140016295015812e-05)
(1572, 1.950003206729889e-05)
(1573, 8.549983613193035e-05)
(1574, 1.840014010667801e-05)
(1575, 1.8799910321831703e-05)
(1576, 1.9399914890527725e-05)
(1577, 2.0399922505021095e-05)
(1578, 1.919991336762905e-05)
(1579, 2.2499822080135345e-05)
(1580, 2.1700048819184303e-05)
(1581, 1.950003206729889e-05)
(1582, 2.2799940779805183e-05)
(1583, 2.3900065571069717e-05)
(1584, 1.8399907276034355e-05)
(1585, 8.910009637475014e-05)
(1586, 2.019992098212242e-05)
(1587, 1.900014467537403e-05)
(1588, 1.8700025975704193e-05)
(1589, 1.9099796190857887e-05)
(1590, 2.3799948394298553e-05)
(1591, 4.0400074794888496e-05)
(1592, 2.7999980375170708e-05)
(1593, 1.9800150766968727e-05)
(1594, 1.8300022929906845e-05)
(1595, 2.4799956008791924e-05)
(1596, 0.0001439000479876995)
(1597, 1.8900027498602867e-05)
(1598, 4.859990440309048e-05)
(1599, 8.310005068778992e-05)
(1600, 2.1899817511439323e-05)
(1601, 6.979983299970627e-05)
(1602, 2.969987690448761e-05)
(1603, 4.930002614855766e-05)
(1604, 0.00011250004172325134)
(1605, 0.00027490011416375637)
(1606, 1.9899802282452583e-05)
(1607, 6.749993190169334e-05)
(1608, 1.9700033590197563e-05)
(1609, 2.559996210038662e-05)
(1610, 8.919998072087765e-05)
(1611, 2.2300053387880325e-05)
(1612, 2.010003663599491e-05)
(1613, 2.759997732937336e-05)
(1614, 2.8300099074840546e-05)
(1615, 8.430005982518196e-05)
(1616, 1.810002140700817e-05)
(1617, 1.7999904230237007e-05)
(1618, 1.810002140700817e-05)
(1619, 1.819990575313568e-05)
(1620, 3.690016455948353e-05)
(1621, 0.00017410004511475563)
(1622, 2.0399922505021095e-05)
(1623, 0.00011239992454648018)
(1624, 6.600003689527512e-05)
(1625, 1.7899787053465843e-05)
(1626, 8.689984679222107e-05)
(1627, 1.7999904230237007e-05)
(1628, 0.00011679995805025101)
(1629, 7.949979044497013e-05)
(1630, 1.919991336762905e-05)
(1631, 2.269982360303402e-05)
(1632, 9.229988791048527e-05)
(1633, 2.119992859661579e-05)
(1634, 1.95999164134264e-05)
(1635, 1.950003206729889e-05)
(1636, 2.3399945348501205e-05)
(1637, 0.00019500008784234524)
(1638, 1.9399914890527725e-05)
(1639, 2.050003968179226e-05)
(1640, 3.900006413459778e-05)
(1641, 0.00010569998994469643)
(1642, 2.3900065571069717e-05)
(1643, 0.00018249987624585629)
(1644, 2.3799948394298553e-05)
(1645, 2.00001522898674e-05)
(1646, 1.8899794667959213e-05)
(1647, 1.8900027498602867e-05)
(1648, 1.869979314506054e-05)
(1649, 0.0002498000394552946)
(1650, 3.709993325173855e-05)
(1651, 0.0001797000877559185)
(1652, 9.469990618526936e-05)
(1653, 2.0399922505021095e-05)
(1654, 8.590007200837135e-05)
(1655, 1.7600134015083313e-05)
(1656, 1.7800135537981987e-05)
(1657, 9.50000248849392e-05)
(1658, 8.150003850460052e-05)
(1659, 8.639995940029621e-05)
(1660, 1.940014772117138e-05)
(1661, 2.2700056433677673e-05)
(1662, 2.5900080800056458e-05)
(1663, 2.6399968191981316e-05)
(1664, 0.00010659988038241863)
(1665, 1.8399907276034355e-05)
(1666, 8.480018004775047e-05)
(1667, 1.8700025975704193e-05)
(1668, 2.5300076231360435e-05)
