(871, 9.899198993972057e-06)
(872, 9.909291685464869e-06)
(873, 9.921537541527246e-06)
(874, 9.93295458680364e-06)
(875, 9.944345535976545e-06)
(876, 9.955025541693925e-06)
(877, 9.96636534736257e-06)
(878, 9.978818282875358e-06)
(879, 9.990332487110256e-06)
(880, 1.0000798184509304e-05)
(881, 1.0011012842466422e-05)
(882, 1.002063757218336e-05)
(883, 1.0031826017869558e-05)
(884, 1.0041292173138975e-05)
(885, 1.0061923330281415e-05)
(886, 1.0072801295777207e-05)
(887, 1.009301232066942e-05)
(888, 1.0141556157503982e-05)
(889, 1.0159057308369734e-05)
(890, 1.0179328010155914e-05)
(891, 1.0190125791027757e-05)
(892, 1.0200675144674666e-05)
(893, 1.0211872508434406e-05)
(894, 1.0222261688219888e-05)
(895, 1.0233074582738584e-05)
(896, 1.0242970737246132e-05)
(897, 1.0252510246259047e-05)
(898, 1.0263476052004139e-05)
(899, 1.0275418711650093e-05)
(900, 1.0285334816823403e-05)
(901, 1.0296227937599398e-05)
(902, 1.0307762098649388e-05)
(903, 1.0323146840811172e-05)
(904, 1.0333408754055215e-05)
(905, 1.0343427250151476e-05)
(906, 1.0353533877984971e-05)
(907, 1.0363177202288739e-05)
(908, 1.0372689024582177e-05)
(909, 1.0382509826220432e-05)
(910, 1.039967186503358e-05)
(911, 1.0425358311437749e-05)
(912, 1.043487001177773e-05)
(913, 1.0452246770817635e-05)
(914, 1.0469913863754247e-05)
(915, 1.048098516757371e-05)
(916, 1.0511901190984326e-05)
(917, 1.0523229589606579e-05)
(918, 1.0534097320828303e-05)
(919, 1.0544071136137736e-05)
(920, 1.0552718658405153e-05)
(921, 1.0562759048500615e-05)
(922, 1.0614643235026238e-05)
(923, 1.0627628387812674e-05)
(924, 1.0639178623078447e-05)
(925, 1.0660865872695639e-05)
(926, 1.06731113388362e-05)
(927, 1.069029241583301e-05)
(928, 1.0701940858592119e-05)
(929, 1.0712810594536389e-05)
(930, 1.0728925937205874e-05)
(931, 1.0739421225868157e-05)
(932, 1.0752147353402151e-05)
(933, 1.103815793320297e-05)
(934, 1.104807429318765e-05)
(935, 1.1057969441707121e-05)
(936, 1.1066561385702629e-05)
(937, 1.1077589775846124e-05)
(938, 1.1085716040451517e-05)
(939, 1.1098936608773325e-05)
(940, 1.1137448389955023e-05)
(941, 1.1165676327713237e-05)
(942, 1.117473615495579e-05)
(943, 1.118451896126551e-05)
(944, 1.1192480303441822e-05)
(945, 1.1201271117127761e-05)
(946, 1.1216597306693709e-05)
(947, 1.1225238613540419e-05)
(948, 1.125274356729685e-05)
(949, 1.1261012326647283e-05)
(950, 1.1271790013109384e-05)
(951, 1.1280441968128884e-05)
(952, 1.1290021254407133e-05)
(953, 1.1298951086004784e-05)
(954, 1.1365933185619003e-05)
(955, 1.1375183678422299e-05)
(956, 1.1384728506877707e-05)
(957, 1.1393417192617181e-05)
(958, 1.1401983718766923e-05)
(959, 1.141084508622712e-05)
(960, 1.1419271080133816e-05)
(961, 1.1431841900752437e-05)
(962, 1.1447713015264136e-05)
(963, 1.1466562734415845e-05)
(964, 1.1495435542786393e-05)
(965, 1.151906736581128e-05)
(966, 1.1531055970483809e-05)
(967, 1.1554498547127599e-05)
(968, 1.1562706742912901e-05)
(969, 1.157048519727677e-05)
(970, 1.1578866175001429e-05)
(971, 1.158753873245171e-05)
(972, 1.1596399447554915e-05)
(973, 1.1604625295238896e-05)
(974, 1.164620170404167e-05)
(975, 1.1664820978274712e-05)
(976, 1.1675102974013349e-05)
(977, 1.1688639279245231e-05)
(978, 1.171850770757608e-05)
(979, 1.1730644009071302e-05)
(980, 1.1740000300793623e-05)
(981, 1.1747808572546665e-05)
(982, 1.1755397511065734e-05)
(983, 1.1762563851666718e-05)
(984, 1.1769614118052935e-05)
(985, 1.1776548663749913e-05)
(986, 1.178316476341133e-05)
(987, 1.1793212264987593e-05)
(988, 1.1799899203257884e-05)
(989, 1.1807179296929748e-05)
(990, 1.1816969837504203e-05)
(991, 1.1829061642304198e-05)
(992, 1.1836391011808789e-05)
(993, 1.184602220207903e-05)
(994, 1.1856438848799024e-05)
(995, 1.187185948742694e-05)
(996, 1.1878915647246752e-05)
(997, 1.1886158489146706e-05)
(998, 1.1893988023316095e-05)
(999, 1.1904404272098799e-05)
(1000, 1.191319990903139e-05)
(1001, 1.1932367661765048e-05)
(1002, 1.1949800419623028e-05)
(1003, 1.1961814526799075e-05)
(1004, 1.1969123506896286e-05)
(1005, 1.1989154125475766e-05)
(1006, 1.1996421398257995e-05)
(1007, 1.200327701504086e-05)
(1008, 1.2010714272037148e-05)
(1009, 1.2018236011355318e-05)
(1010, 1.2027128774783399e-05)
(1011, 1.2035806351051132e-05)
(1012, 1.204594888764879e-05)
(1013, 1.207650579357665e-05)
(1014, 1.2086588187653872e-05)
(1015, 1.2099212081414725e-05)
(1016, 1.2106693204946992e-05)
(1017, 1.2114454489366143e-05)
(1018, 1.21225934559827e-05)
(1019, 1.2132188605036774e-05)
(1020, 1.2140000220753399e-05)
(1021, 1.2147600418659079e-05)
(1022, 1.2154696616772453e-05)
(1023, 1.2170576662524354e-05)
(1024, 1.2178710903754109e-05)
(1025, 1.2188780507663401e-05)
(1026, 1.2197953396518561e-05)
(1027, 1.220662144993041e-05)
(1028, 1.2216828845020978e-05)
(1029, 1.2223129328141175e-05)
(1030, 1.2231262364578478e-05)
(1031, 1.2237633507117036e-05)
(1032, 1.2244186102405422e-05)
(1033, 1.2250435705380542e-05)
(1034, 1.2256769820096645e-05)
(1035, 1.2263381664735683e-05)
(1036, 1.22759653467498e-05)
(1037, 1.228293165988437e-05)
(1038, 1.230289031767604e-05)
(1039, 1.2317228223321757e-05)
(1040, 1.2332307792698534e-05)
(1041, 1.2339289388713301e-05)
(1042, 1.2346545382690635e-05)
(1043, 1.2353691473346086e-05)
(1044, 1.2360632301832753e-05)
(1045, 1.2369856514642683e-05)
(1046, 1.2376864332114534e-05)
(1047, 1.238404978653763e-05)
(1048, 1.2392652725786653e-05)
(1049, 1.2399427889286052e-05)
(1050, 1.2411904698681264e-05)
(1051, 1.241921976237043e-05)
(1052, 1.2427376549577644e-05)
(1053, 1.2434283156453827e-05)
(1054, 1.2441366191677735e-05)
(1055, 1.2448720492740378e-05)
(1056, 1.2455113888294859e-05)
(1057, 1.2461873619000417e-05)
(1058, 1.246833668525255e-05)
(1059, 1.2474504367178403e-05)
(1060, 1.2480094369922606e-05)
(1061, 1.248557969373032e-05)
(1062, 1.2494726922089433e-05)
(1063, 1.2502257790160651e-05)
(1064, 1.2508646674328169e-05)
(1065, 1.2518403649400098e-05)
(1066, 1.2525328256776923e-05)
(1067, 1.2531396500843088e-05)
(1068, 1.253726589580656e-05)
(1069, 1.2543030872494958e-05)
(1070, 1.2548785073525995e-05)
(1071, 1.2555088757439042e-05)
(1072, 1.2560354444935028e-05)
(1073, 1.2566169718660602e-05)
(1074, 1.257188094422582e-05)
(1075, 1.2594325857800107e-05)
(1076, 1.2601487300459116e-05)
(1077, 1.2610492468599711e-05)
(1078, 1.2625974485502061e-05)
(1079, 1.2632438039495175e-05)
(1080, 1.2638796922854252e-05)
(1081, 1.264505142606209e-05)
(1082, 1.2655823160988896e-05)
(1083, 1.267156119106659e-05)
(1084, 1.267795287746235e-05)
(1085, 1.2683871841650405e-05)
(1086, 1.268959574188701e-05)
(1087, 1.2695217006449976e-05)
(1088, 1.2705423561034395e-05)
(1089, 1.2712213839340144e-05)
(1090, 1.2718349344891693e-05)
(1091, 1.2724290283500984e-05)
(1092, 1.2731136099159063e-05)
(1093, 1.2738243970689377e-05)
(1094, 1.2743602195240462e-05)
(1095, 1.2748950420449314e-05)
(1096, 1.2754562717053469e-05)
(1097, 1.2760620679682563e-05)
(1098, 1.276630309422268e-05)
(1099, 1.2795087263611796e-05)
(1100, 1.2801909946243871e-05)
(1101, 1.2810445846575267e-05)
(1102, 1.2817332848987648e-05)
(1103, 1.2928378073361821e-05)
(1104, 1.2937048070497163e-05)
(1105, 1.2944164007430163e-05)
(1106, 1.2999187243822793e-05)
(1107, 1.3076694801705532e-05)
(1108, 1.3093773606788058e-05)
(1109, 1.310739507503989e-05)
(1110, 1.3113154207465348e-05)
(1111, 1.311998308865097e-05)
(1112, 1.3151170272152308e-05)
(1113, 1.3161546643572355e-05)
(1114, 1.3168762426295016e-05)
(1115, 1.3183319581998303e-05)
(1116, 1.3190323919204721e-05)
(1117, 1.3197136662680332e-05)
(1118, 1.3205010363955404e-05)
(1119, 1.3212333795372346e-05)
(1120, 1.3218929858079979e-05)
(1121, 1.3224889601545075e-05)
(1122, 1.323832540960448e-05)
(1123, 1.3245147953965996e-05)
(1124, 1.3270285693113277e-05)
(1125, 1.327688992023468e-05)
(1126, 1.3309859068564687e-05)
(1127, 1.3316061534483346e-05)
(1128, 1.3321986940444995e-05)
(1129, 1.3328079205168044e-05)
(1130, 1.333362950358243e-05)
(1131, 1.333925850807988e-05)
(1132, 1.3345760966292434e-05)
(1133, 1.3350486707695269e-05)
(1134, 1.3355380482643159e-05)
(1135, 1.3360618059790082e-05)
(1136, 1.3365846415850477e-05)
(1137, 1.3371769186492646e-05)
(1138, 1.3377417823355415e-05)
(1139, 1.338244206496924e-05)
(1140, 1.3387369670039206e-05)
(1141, 1.3392113351592049e-05)
(1142, 1.3396498663987044e-05)
(1143, 1.3401663608764308e-05)
(1144, 1.3406469870905776e-05)
(1145, 1.3411267737829529e-05)
(1146, 1.3415359145917817e-05)
(1147, 1.3425371974199985e-05)
(1148, 1.343092471458511e-05)
(1149, 1.3438208446918206e-05)
(1150, 1.3444957768787508e-05)
(1151, 1.345664751493444e-05)
(1152, 1.3462240733335622e-05)
(1153, 1.348543052738476e-05)
(1154, 1.3491249178411952e-05)
(1155, 1.3509784821114498e-05)
(1156, 1.3515485730988963e-05)
(1157, 1.3521263116685708e-05)
(1158, 1.3526426129596426e-05)
(1159, 1.353356481800571e-05)
(1160, 1.3539484091873826e-05)
(1161, 1.3545823935659973e-05)
(1162, 1.3569622579481126e-05)
(1163, 1.3576441517328766e-05)
(1164, 1.3586341545843484e-05)
(1165, 1.3598370417760678e-05)
(1166, 1.363113333229902e-05)
(1167, 1.3639418617363351e-05)
(1168, 1.3660703313677279e-05)
(1169, 1.366561281887561e-05)
(1170, 1.3671625150829298e-05)
(1171, 1.3676431645614585e-05)
(1172, 1.3684045559958692e-05)
(1173, 1.3689088928120216e-05)
(1174, 1.3695827294997807e-05)
(1175, 1.3712596821975201e-05)
(1176, 1.3732909087129697e-05)
(1177, 1.3797367094503992e-05)
(1178, 1.3803651102570302e-05)
(1179, 1.3817897369805486e-05)
(1180, 1.3825424623249445e-05)
(1181, 1.3830229540644916e-05)
(1182, 1.384374033974865e-05)
(1183, 1.386060955716157e-05)
(1184, 1.3873987513392962e-05)
(1185, 1.3947680411773896e-05)
(1186, 1.3955818916377289e-05)
(1187, 1.3997810661303163e-05)
(1188, 1.4004546651923997e-05)
(1189, 1.4011103102171291e-05)
(1190, 1.4017228264079875e-05)
(1191, 1.4023259078800728e-05)
(1192, 1.4029783134242433e-05)
(1193, 1.404803146335725e-05)
(1194, 1.405511020996313e-05)
(1195, 1.4083516086494573e-05)
(1196, 1.4091723709114918e-05)
(1197, 1.4099667086861187e-05)
(1198, 1.4105427097560268e-05)
(1199, 1.4111177306047473e-05)
(1200, 1.4116751262918115e-05)
(1201, 1.4127644870762127e-05)
(1202, 1.4132696681170911e-05)
(1203, 1.4138654577340667e-05)
(1204, 1.4145433147781315e-05)
(1205, 1.4152200467482642e-05)
(1206, 1.4196270088330035e-05)
(1207, 1.42018241667387e-05)
(1208, 1.4226657179622164e-05)
(1209, 1.4231928891515416e-05)
(1210, 1.423677837491528e-05)
(1211, 1.4241207060331063e-05)
(1212, 1.4245876060374597e-05)
(1213, 1.4249960372112353e-05)
(1214, 1.425420250927744e-05)
(1215, 1.4258026041918332e-05)
(1216, 1.426414593496654e-05)
(1217, 1.4316599399781951e-05)
(1218, 1.4326191654089342e-05)
(1219, 1.4335522160753057e-05)
(1220, 1.434024698177322e-05)
(1221, 1.4345373662400694e-05)
(1222, 1.4356302048663461e-05)
(1223, 1.4361407408279078e-05)
(1224, 1.4377533636220237e-05)
(1225, 1.4382613138580808e-05)
(1226, 1.440644469324858e-05)
(1227, 1.4416219366026682e-05)
(1228, 1.4423209368418113e-05)
(1229, 1.4460782018058954e-05)
(1230, 1.4479106625284605e-05)
(1231, 1.4484160187087535e-05)
(1232, 1.4489286620012642e-05)
(1233, 1.4495053566502829e-05)
(1234, 1.4500649279131399e-05)
(1235, 1.4506883708088986e-05)
(1236, 1.4512541419057881e-05)
(1237, 1.4521181206960494e-05)
(1238, 1.4532311189083175e-05)
(1239, 1.4632123599882756e-05)
(1240, 1.4644113910054008e-05)
(1241, 1.4667607855883267e-05)
(1242, 1.467367253249778e-05)
(1243, 1.4679244744171084e-05)
(1244, 1.468569234199223e-05)
(1245, 1.4692611513606995e-05)
(1246, 1.4698957683545438e-05)
(1247, 1.4707058109492422e-05)
(1248, 1.4715305625055082e-05)
(1249, 1.4723299833251725e-05)
(1250, 1.4730321243405342e-05)
(1251, 1.4737011681643608e-05)
(1252, 1.4743371941030215e-05)
(1253, 1.4751557564007598e-05)
(1254, 1.4757656750746035e-05)
(1255, 1.4763347715495592e-05)
(1256, 1.4768711329811507e-05)
(1257, 1.4776293952951568e-05)
(1258, 1.4783546368521898e-05)
(1259, 1.4790787448110895e-05)
(1260, 1.4797937575845965e-05)
(1261, 1.480579018019713e-05)
(1262, 1.4812045357235827e-05)
(1263, 1.486571765964171e-05)
(1264, 1.4871757483416343e-05)
(1265, 1.4876759990225196e-05)
(1266, 1.4881359738419877e-05)
(1267, 1.4885952225765e-05)
(1268, 1.4895979059442924e-05)
(1269, 1.4902522766902467e-05)
(1270, 1.4907402705078519e-05)
(1271, 1.4946263841845031e-05)
(1272, 1.4950551492390486e-05)
(1273, 1.4954832223743692e-05)
(1274, 1.4959106417709092e-05)
(1275, 1.4963059996565183e-05)
(1276, 1.4966615617310273e-05)
(1277, 1.497024406964133e-05)
(1278, 1.4973866661459627e-05)
(1279, 1.4977639961909092e-05)
(1280, 1.498570418334566e-05)
(1281, 1.4989384196285713e-05)
(1282, 1.4999922795014894e-05)
(1283, 1.5004209713866631e-05)
(1284, 1.5063006960354583e-05)
(1285, 1.5066771184597961e-05)
(1286, 1.5070685076861879e-05)
(1287, 1.507389367136181e-05)
(1288, 1.5077795956272238e-05)
(1289, 1.5081459355791286e-05)
(1290, 1.5084962216169798e-05)
(1291, 1.5101550286888246e-05)
(1292, 1.5107586103327134e-05)
(1293, 1.5127224442876777e-05)
(1294, 1.516167007507598e-05)
(1295, 1.5188958208188127e-05)
(1296, 1.5206636435547729e-05)
(1297, 1.5211951327937424e-05)
(1298, 1.5216102308445884e-05)
(1299, 1.5219708107371712e-05)
(1300, 1.5226308292207809e-05)
(1301, 1.5230131207419119e-05)
(1302, 1.5233487596080141e-05)
(1303, 1.5238910900601862e-05)
(1304, 1.5243252259364889e-05)
(1305, 1.5256322663405845e-05)
(1306, 1.5266846143747546e-05)
(1307, 1.5284392595085918e-05)
(1308, 1.528815064431148e-05)
(1309, 1.529343102505819e-05)
(1310, 1.529725268483162e-05)
(1311, 1.530099250262562e-05)
(1312, 1.531074791805955e-05)
(1313, 1.5321935463898162e-05)
(1314, 1.5334628063113723e-05)
(1315, 1.5341750073455584e-05)
(1316, 1.5345365792728033e-05)
(1317, 1.5351177923715104e-05)
(1318, 1.5415858239930388e-05)
(1319, 1.544306366093643e-05)
(1320, 1.5446743010684396e-05)
(1321, 1.5451401164705874e-05)
(1322, 1.545446366917077e-05)
(1323, 1.5459789134961856e-05)
(1324, 1.5463520529373264e-05)
(1325, 1.546717073135781e-05)
(1326, 1.5470513766336494e-05)
(1327, 1.5505276004185152e-05)
(1328, 1.551867557369756e-05)
(1329, 1.5527013643028773e-05)
(1330, 1.5538497092692474e-05)
(1331, 1.5554546254703106e-05)
(1332, 1.5559835588788843e-05)
(1333, 1.5563766639022925e-05)
(1334, 1.55674669936277e-05)
(1335, 1.5579251579465937e-05)
(1336, 1.5584731050683353e-05)
(1337, 1.5588706601675802e-05)
(1338, 1.5594694075718947e-05)
(1339, 1.5621807856055406e-05)
(1340, 1.562544815381294e-05)
(1341, 1.5629530626666537e-05)
(1342, 1.5633383379963224e-05)
(1343, 1.5637751707525635e-05)
(1344, 1.5662351610704457e-05)
(1345, 1.5665279341286888e-05)
(1346, 1.566864849022558e-05)
(1347, 1.567127024056563e-05)
(1348, 1.5674184839232915e-05)
(1349, 1.5677243203278204e-05)
(1350, 1.5689852750963635e-05)
(1351, 1.5696670086592503e-05)
(1352, 1.5700370632663106e-05)
(1353, 1.5703844063463074e-05)
(1354, 1.571912929261629e-05)
(1355, 1.57227315269823e-05)
(1356, 1.5726033289117358e-05)
(1357, 1.5728961808130684e-05)
(1358, 1.5733653332472988e-05)
(1359, 1.5739073793213977e-05)
(1360, 1.5754559803206254e-05)
(1361, 1.5760250670136027e-05)
(1362, 1.5765052116455485e-05)
(1363, 1.577476226749966e-05)
(1364, 1.577851980449386e-05)
(1365, 1.5781978793414958e-05)
(1366, 1.578594508170427e-05)
(1367, 1.581850847952891e-05)
(1368, 1.5856141097876325e-05)
(1369, 1.586150562348507e-05)
(1370, 1.5864380546947465e-05)
(1371, 1.5867396986708425e-05)
(1372, 1.5894097171495765e-05)
(1373, 1.594253550490496e-05)
(1374, 1.5944833535120824e-05)
(1375, 1.5947200865908103e-05)
(1376, 1.5951817764543256e-05)
(1377, 1.595337782528579e-05)
(1378, 1.595537103874763e-05)
(1379, 1.595728876011107e-05)
(1380, 1.5959131322207226e-05)
(1381, 1.596184015802764e-05)
(1382, 1.5969103634864222e-05)
(1383, 1.597700728775579e-05)
(1384, 1.598778988283149e-05)
(1385, 1.5994296863083374e-05)
(1386, 1.5996898488177882e-05)
(1387, 1.600641765978883e-05)
(1388, 1.6009078766366936e-05)
(1389, 1.6011519973079794e-05)
(1390, 1.6014101720756763e-05)
(1391, 1.601646399884709e-05)
(1392, 1.6018750959600526e-05)
(1393, 1.6025270215701645e-05)
(1394, 1.6029843147924246e-05)
(1395, 1.609068193663192e-05)
(1396, 1.6093553967218858e-05)
(1397, 1.611453217688252e-05)
(1398, 1.6117454653016914e-05)
(1399, 1.6175197661082773e-05)
(1400, 1.6177501030532378e-05)
(1401, 1.6179872573028286e-05)
(1402, 1.6181884179378032e-05)
(1403, 1.6184177857718126e-05)
(1404, 1.6186254674786346e-05)
(1405, 1.6190250175491345e-05)
(1406, 1.619359995682285e-05)
(1407, 1.6201564687348547e-05)
(1408, 1.6204759462694213e-05)
(1409, 1.620780792275035e-05)
(1410, 1.6210071828401258e-05)
(1411, 1.621566360392611e-05)
(1412, 1.6218272932190394e-05)
(1413, 1.6220312391560042e-05)
(1414, 1.6222207357809263e-05)
(1415, 1.6228622812843576e-05)
(1416, 1.6299789011120627e-05)
(1417, 1.6308893057226545e-05)
(1418, 1.631671469527256e-05)
(1419, 1.6319451438836685e-05)
(1420, 1.632246585615294e-05)
(1421, 1.6325405739211096e-05)
(1422, 1.6328482135459676e-05)
(1423, 1.6331343302268927e-05)
(1424, 1.633420061409013e-05)
(1425, 1.633698365798122e-05)
(1426, 1.6340113350753194e-05)
(1427, 1.6343518967603835e-05)
(1428, 1.6352101926970965e-05)
(1429, 1.639846149907611e-05)
(1430, 1.641049040025556e-05)
(1431, 1.6413208462979975e-05)
(1432, 1.6415643397791507e-05)
(1433, 1.6417656229017336e-05)
(1434, 1.641980572402311e-05)
(1435, 1.642341573012e-05)
(1436, 1.6433845110714933e-05)
(1437, 1.643917982828808e-05)
(1438, 1.647587028825565e-05)
(1439, 1.6483461744487905e-05)
(1440, 1.6485209440967687e-05)
(1441, 1.648716282133093e-05)
(1442, 1.648932161912756e-05)
(1443, 1.6494942293324903e-05)
(1444, 1.649681554199132e-05)
(1445, 1.6498478664452642e-05)
(1446, 1.6500208723934608e-05)
(1447, 1.650207461023339e-05)
(1448, 1.6504490248941256e-05)
(1449, 1.6508006771642063e-05)
(1450, 1.6518346162448668e-05)
(1451, 1.6527292771145526e-05)
(1452, 1.6537948913061504e-05)
(1453, 1.6540606843957552e-05)
(1454, 1.6543192422578553e-05)
(1455, 1.6548042425636163e-05)
(1456, 1.6606869374319994e-05)
(1457, 1.6610365036258814e-05)
(1458, 1.661906856276984e-05)
(1459, 1.6624264507168283e-05)
(1460, 1.6626645173009943e-05)
(1461, 1.6628817159843153e-05)
(1462, 1.663078105512869e-05)
(1463, 1.6682366385383713e-05)
(1464, 1.6735725440695638e-05)
(1465, 1.6737270960425354e-05)
(1466, 1.673867794498293e-05)
(1467, 1.6744241268255307e-05)
(1468, 1.6829292816477917e-05)
(1469, 1.683199592441868e-05)
(1470, 1.683408302590758e-05)
(1471, 1.6839158474983688e-05)
(1472, 1.6888112915457104e-05)
(1473, 1.688988611243731e-05)
(1474, 1.6977138447055903e-05)
(1475, 1.6978984477661423e-05)
(1476, 1.697994732022851e-05)
(1477, 1.6981314933312124e-05)
(1478, 1.711373630764923e-05)
(1479, 1.711927135830759e-05)
(1480, 1.7126623188724388e-05)
(1481, 1.7208306767816162e-05)
(1482, 1.7210258002545024e-05)
(1483, 1.7289077770153334e-05)
(1484, 1.7290500167134718e-05)
(1485, 1.729165128610953e-05)
(1486, 1.7352154964774166e-05)
(1487, 1.7354271901369336e-05)
(1488, 1.7427958570601e-05)
(1489, 1.7438953913763275e-05)
(1490, 1.7441276792161817e-05)
(1491, 1.7442322310527487e-05)
(1492, 1.744497486267828e-05)
(1493, 1.744641822607463e-05)
(1494, 1.7447926670093454e-05)
(1495, 1.7449499908398624e-05)
(1496, 1.7450736894117876e-05)
(1497, 1.7475419221775646e-05)
(1498, 1.7479374334564275e-05)
(1499, 1.7486392750868884e-05)
(1500, 1.7489001775781312e-05)
(1501, 1.7490474814964802e-05)
(1502, 1.761018836154006e-05)
(1503, 1.7614240175037486e-05)
(1504, 1.7615826397965802e-05)
(1505, 1.77150849017788e-05)
(1506, 1.7715871716252122e-05)
(1507, 1.7718183631899344e-05)
(1508, 1.772009460033172e-05)
(1509, 1.7721009069795715e-05)
(1510, 1.7722650733313813e-05)
(1511, 1.7723562146588162e-05)
(1512, 1.7784260861358787e-05)
(1513, 1.778612184164072e-05)
(1514, 1.778718775514725e-05)
(1515, 1.7833928869600736e-05)
(1516, 1.7835093769035977e-05)
(1517, 1.7900726510532294e-05)
(1518, 1.7903229357902948e-05)
(1519, 1.7905992243029398e-05)
(1520, 1.7915659363528614e-05)
(1521, 1.8009205975182192e-05)
(1522, 1.80103169000278e-05)
(1523, 1.808338953293395e-05)
(1524, 1.8084450322997772e-05)
(1525, 1.808550972186151e-05)
(1526, 1.808630560706632e-05)
(1527, 1.8181795889869107e-05)
(1528, 1.8182265936733463e-05)
(1529, 1.818332391711253e-05)
(1530, 1.8203008031241255e-05)
(1531, 1.8210974713552628e-05)
(1532, 1.8211228738954734e-05)
(1533, 1.8211221504672168e-05)
(1534, 1.8211018635297616e-05)
(1535, 1.821146750100661e-05)
(1536, 1.8211525154280633e-05)
(1537, 1.821138762136365e-05)
(1538, 1.821196526022548e-05)
(1539, 1.8212997219619077e-05)
(1540, 1.821506665656706e-05)
(1541, 1.822037822980915e-05)
(1542, 1.8252401362655226e-05)
(1543, 1.8253145203457896e-05)
(1544, 1.833089576054538e-05)
(1545, 1.8331846583960125e-05)
(1546, 1.8334542708362985e-05)
(1547, 1.8413188706532013e-05)
(1548, 1.8413890651318916e-05)
(1549, 1.841614123859507e-05)
(1550, 1.842090499497229e-05)
(1551, 1.8409930702796064e-05)
(1552, 1.842094244454632e-05)
(1553, 1.842150850256297e-05)
(1554, 1.8423682670834135e-05)
(1555, 1.8423345910199586e-05)
(1556, 1.8423138118102418e-05)
(1557, 1.8473155318006307e-05)
(1558, 1.8473044193238594e-05)
(1559, 1.84799890697595e-05)
(1560, 1.848730966090583e-05)
(1561, 1.8495005244612312e-05)
(1562, 1.8499489777057256e-05)
(1563, 1.8500193973773197e-05)
(1564, 1.8500129851843697e-05)
(1565, 1.8499810218858642e-05)
(1566, 1.85076008154743e-05)
(1567, 1.850721308035537e-05)
(1568, 1.850663443756461e-05)
(1569, 1.8510390684445472e-05)
(1570, 1.8512677092840717e-05)
(1571, 1.8514515085111447e-05)
(1572, 1.8515142004311313e-05)
(1573, 1.8557726043807573e-05)
(1574, 1.855762592567725e-05)
(1575, 1.8557779757039887e-05)
(1576, 1.8558314106743878e-05)
(1577, 1.8559481899006576e-05)
(1578, 1.8559887749113434e-05)
(1579, 1.8562382957682797e-05)
(1580, 1.85643688221521e-05)
(1581, 1.856496063951146e-05)
(1582, 1.856763761810836e-05)
(1583, 1.8571006176512e-05)
(1584, 1.8570898159529375e-05)
(1585, 1.86153960763844e-05)
(1586, 1.8616395146312358e-05)
(1587, 1.8616636954459214e-05)
(1588, 1.861668946643733e-05)
(1589, 1.861699349835956e-05)
(1590, 1.8620253218419897e-05)
(1591, 1.8633942609731317e-05)
(1592, 1.863982579928247e-05)
(1593, 1.8640554189092696e-05)
(1594, 1.864034055593135e-05)
(1595, 1.864420238380148e-05)
(1596, 1.8722683490069587e-05)
(1597, 1.8722794538290336e-05)
(1598, 1.87414911026613e-05)
(1599, 1.878174035818671e-05)
(1600, 1.878368915640749e-05)
(1601, 1.8815554330575696e-05)
(1602, 1.8822348539423333e-05)
(1603, 1.8841361438742818e-05)
(1604, 1.8899752137174557e-05)
(1605, 1.9059253920368688e-05)
(1606, 1.9059777300419798e-05)
(1607, 1.9089920520457927e-05)
(1608, 1.909029994400876e-05)
(1609, 1.909434572533653e-05)
(1610, 1.9137889598004565e-05)
(1611, 1.91398524557264e-05)
(1612, 1.914044810348091e-05)
(1613, 1.9145692696925356e-05)
(1614, 1.915136457200461e-05)
(1615, 1.9191704321387382e-05)
(1616, 1.9191028775029475e-05)
(1617, 1.9190292148842218e-05)
(1618, 1.9189618310312037e-05)
(1619, 1.918900699928228e-05)
(1620, 1.9199939812591045e-05)
(1621, 1.92954981748996e-05)
(1622, 1.9296179077692524e-05)
(1623, 1.9353544293631395e-05)
(1624, 1.938226750336147e-05)
(1625, 1.9381355207699994e-05)
(1626, 1.9422879495267353e-05)
(1627, 1.9422004894612755e-05)
(1628, 1.9481819362153073e-05)
(1629, 1.9518662806648357e-05)
(1630, 1.9518467254845277e-05)
(1631, 1.952041781054619e-05)
(1632, 1.956501307408782e-05)
(1633, 1.9566014247096103e-05)
(1634, 1.9566034995055914e-05)
(1635, 1.956599462629276e-05)
(1636, 1.9568338116954255e-05)
(1637, 1.967550473254704e-05)
(1638, 1.9675336484780242e-05)
(1639, 1.967583965939709e-05)
(1640, 1.9687622723101478e-05)
(1641, 1.9740037328355346e-05)
(1642, 1.9742570841292443e-05)
(1643, 1.9841631891447382e-05)
(1644, 1.984403962654644e-05)
(1645, 1.984413452786153e-05)
(1646, 1.9843560809842148e-05)
(1647, 1.9842987929871754e-05)
(1648, 1.984229424371592e-05)
(1649, 1.9981747091024336e-05)
(1650, 1.999212174930356e-05)
(1651, 2.008885582925911e-05)
(1652, 2.013401990332449e-05)
(1653, 2.0134180763942576e-05)
(1654, 2.0173942487790477e-05)
(1655, 2.0172387316507875e-05)
(1656, 2.0170954797317946e-05)
(1657, 2.0216114163695506e-05)
(1658, 2.0253076723611612e-05)
(1659, 2.029294826229557e-05)
(1660, 2.029241043064429e-05)
(1661, 2.0293859946600363e-05)
(1662, 2.029723312400918e-05)
(1663, 2.030090283842167e-05)
(1664, 2.035276520473417e-05)
(1665, 2.0351592317089303e-05)
(1666, 2.0390276943578296e-05)
