(863, 0.00010310020297765732)
(864, 2.050003968179226e-05)
(865, 3.929995000362396e-05)
(866, 5.239993333816528e-05)
(867, 5.310005508363247e-05)
(868, 3.83998267352581e-05)
(869, 3.3800024539232254e-05)
(870, 4.700012505054474e-05)
(871, 3.1899893656373024e-05)
(872, 3.120000474154949e-05)
(873, 4.200008697807789e-05)
(874, 0.00014739995822310448)
(875, 3.739981912076473e-05)
(876, 3.0199997127056122e-05)
(877, 3.0399998649954796e-05)
(878, 3.0499882996082306e-05)
(879, 3.110012039542198e-05)
(880, 2.9999995604157448e-05)
(881, 4.930002614855766e-05)
(882, 0.00023459992371499538)
(883, 4.409998655319214e-05)
(884, 3.0199997127056122e-05)
(885, 2.0700041204690933e-05)
(886, 2.969987690448761e-05)
(887, 1.940014772117138e-05)
(888, 7.750000804662704e-05)
(889, 2.040015533566475e-05)
(890, 2.310005947947502e-05)
(891, 2.2499822080135345e-05)
(892, 2.2799940779805183e-05)
(893, 4.12999652326107e-05)
(894, 2.2799940779805183e-05)
(895, 3.909994848072529e-05)
(896, 3.8700178265571594e-05)
(897, 3.939983434975147e-05)
(898, 0.00020239991135895252)
(899, 3.150012344121933e-05)
(900, 2.7399975806474686e-05)
(901, 2.0399922505021095e-05)
(902, 3.1700124964118004e-05)
(903, 2.9100105166435242e-05)
(904, 3.0300114303827286e-05)
(905, 0.00014670006930828094)
(906, 0.00027820002287626266)
(907, 3.0199997127056122e-05)
(908, 2.9799994081258774e-05)
(909, 3.0399998649954796e-05)
(910, 2.95999925583601e-05)
(911, 3.0899886041879654e-05)
(912, 2.9900111258029938e-05)
(913, 3.3300137147307396e-05)
(914, 2.8600217774510384e-05)
(915, 0.00013269996270537376)
(916, 3.0800001695752144e-05)
(917, 1.9200146198272705e-05)
(918, 1.9300030544400215e-05)
(919, 4.120008088648319e-05)
(920, 6.220000796020031e-05)
(921, 3.550015389919281e-05)
(922, 0.00016820011660456657)
(923, 4.220008850097656e-05)
(924, 3.310013562440872e-05)
(925, 0.0003648002166301012)
(926, 3.8400059565901756e-05)
(927, 2.41999514400959e-05)
(928, 6.440002471208572e-05)
(929, 3.050011582672596e-05)
(930, 3.769993782043457e-05)
(931, 0.0004986000712960958)
(932, 2.759997732937336e-05)
(933, 3.0700117349624634e-05)
(934, 0.00017239991575479507)
(935, 3.169989213347435e-05)
(936, 3.1300121918320656e-05)
(937, 3.060000017285347e-05)
(938, 3.0399998649954796e-05)
(939, 4.760012961924076e-05)
(940, 2.9999995604157448e-05)
(941, 4.3899985030293465e-05)
(942, 5.279993638396263e-05)
(943, 3.809994086623192e-05)
(944, 3.0199997127056122e-05)
(945, 4.910002462565899e-05)
(946, 4.7999899834394455e-05)
(947, 4.220008850097656e-05)
(948, 3.190012648701668e-05)
(949, 2.5799963623285294e-05)
(950, 5.679996684193611e-05)
(951, 4.4999876990914345e-05)
(952, 4.020007327198982e-05)
(953, 3.629992716014385e-05)
(954, 3.6899931728839874e-05)
(955, 3.600004129111767e-05)
(956, 4.469999112188816e-05)
(957, 4.020007327198982e-05)
(958, 2.610008232295513e-05)
(959, 2.9399991035461426e-05)
(960, 3.96000687032938e-05)
(961, 2.9199989512562752e-05)
(962, 3.1700124964118004e-05)
(963, 2.9399991035461426e-05)
(964, 3.20998951792717e-05)
(965, 4.009995609521866e-05)
(966, 3.0499882996082306e-05)
(967, 2.9999995604157448e-05)
(968, 3.060000017285347e-05)
(969, 3.109988756477833e-05)
(970, 1.919991336762905e-05)
(971, 3.409991040825844e-05)
(972, 1.8900027498602867e-05)
(973, 1.9799917936325073e-05)
(974, 1.9300030544400215e-05)
(975, 4.0499959141016006e-05)
(976, 4.469999112188816e-05)
(977, 3.809994086623192e-05)
(978, 0.0002460000105202198)
(979, 3.1299889087677e-05)
(980, 2.010003663599491e-05)
(981, 3.71001660823822e-05)
(982, 3.6800047382712364e-05)
(983, 2.100015990436077e-05)
(984, 2.7999980375170708e-05)
(985, 5.579995922744274e-05)
(986, 2.019992098212242e-05)
(987, 3.0099879950284958e-05)
(988, 2.9999995604157448e-05)
(989, 4.000007174909115e-05)
(990, 4.290021024644375e-05)
(991, 0.00029809982515871525)
(992, 3.110012039542198e-05)
(993, 5.310005508363247e-05)
(994, 3.7499936297535896e-05)
(995, 2.9199989512562752e-05)
(996, 0.00025390018709003925)
(997, 0.0002250999677926302)
(998, 3.0100112780928612e-05)
(999, 3.0199997127056122e-05)
(1000, 4.100007936358452e-05)
(1001, 8.789985440671444e-05)
(1002, 3.20998951792717e-05)
(1003, 2.6900088414549828e-05)
(1004, 2.0899809896945953e-05)
(1005, 3.120000474154949e-05)
(1006, 0.00011610006913542747)
(1007, 4.440010525286198e-05)
(1008, 2.0200153812766075e-05)
(1009, 3.220001235604286e-05)
(1010, 0.00025120005011558533)
(1011, 2.0399922505021095e-05)
(1012, 2.0300038158893585e-05)
(1013, 0.00018189987167716026)
(1014, 2.00001522898674e-05)
(1015, 2.110004425048828e-05)
(1016, 2.6300083845853806e-05)
(1017, 3.110012039542198e-05)
(1018, 0.00020450004376471043)
(1019, 2.9700109735131264e-05)
(1020, 3.4700147807598114e-05)
(1021, 3.0399998649954796e-05)
(1022, 3.210012800991535e-05)
(1023, 3.120000474154949e-05)
(1024, 2.8600217774510384e-05)
(1025, 3.2700132578611374e-05)
(1026, 1.910002902150154e-05)
(1027, 2.010003663599491e-05)
(1028, 1.929979771375656e-05)
(1029, 2.0099803805351257e-05)
(1030, 3.4899916499853134e-05)
(1031, 2.0900042727589607e-05)
(1032, 4.029995761811733e-05)
(1033, 1.9999919459223747e-05)
(1034, 3.83998267352581e-05)
(1035, 3.809994086623192e-05)
(1036, 2.050003968179226e-05)
(1037, 1.9900035113096237e-05)
(1038, 3.0399998649954796e-05)
(1039, 4.0899962186813354e-05)
(1040, 2.7899863198399544e-05)
(1041, 2.0700041204690933e-05)
(1042, 6.00004568696022e-07)
(1043, 1.100124791264534e-06)
(1044, 1.00000761449337e-06)
(1045, 8.998904377222061e-07)
(1046, 8.998904377222061e-07)
(1047, 1.800013706088066e-06)
(1048, 1.200009137392044e-06)
(1049, 1.00000761449337e-06)
(1050, 1.200009137392044e-06)
(1051, 1.100124791264534e-06)
(1052, 8.00006091594696e-07)
(1053, 8.998904377222061e-07)
(1054, 1.00000761449337e-06)
(1055, 1.400010660290718e-06)
(1056, 1.0998919606208801e-06)
(1057, 6.998889148235321e-07)
(1058, 8.00006091594696e-07)
(1059, 4.998873919248581e-07)
(1060, 7.00121745467186e-07)
(1061, 9.0012326836586e-07)
(1062, 1.00000761449337e-06)
(1063, 8.998904377222061e-07)
(1064, 6.00004568696022e-07)
(1065, 9.0012326836586e-07)
(1066, 6.00004568696022e-07)
(1067, 4.998873919248581e-07)
(1068, 1.600012183189392e-06)
(1069, 4.998873919248581e-07)
(1070, 4.00003045797348e-07)
(1071, 4.998873919248581e-07)
(1072, 1.2998934835195541e-06)
(1073, 9.0012326836586e-07)
(1074, 1.100124791264534e-06)
(1075, 1.100124791264534e-06)
(1076, 1.0998919606208801e-06)
(1077, 1.100124791264534e-06)
(1078, 8.998904377222061e-07)
(1079, 1.00000761449337e-06)
(1080, 4.998873919248581e-07)
(1081, 7.00121745467186e-07)
(1082, 6.00004568696022e-07)
(1083, 4.00003045797348e-07)
(1084, 4.998873919248581e-07)
(1085, 1.400010660290718e-06)
(1086, 1.400010660290718e-06)
(1087, 1.00000761449337e-06)
(1088, 6.00004568696022e-07)
(1089, 7.00121745467186e-07)
(1090, 5.00120222568512e-07)
(1091, 4.998873919248581e-07)
(1092, 4.998873919248581e-07)
(1093, 8.00006091594696e-07)
(1094, 8.998904377222061e-07)
(1095, 9.0012326836586e-07)
(1096, 8.998904377222061e-07)
(1097, 7.00121745467186e-07)
(1098, 8.998904377222061e-07)
(1099, 8.00006091594696e-07)
(1100, 8.00006091594696e-07)
(1101, 1.100124791264534e-06)
(1102, 1.300126314163208e-06)
(1103, 1.0998919606208801e-06)
(1104, 8.998904377222061e-07)
(1105, 9.0012326836586e-07)
(1106, 1.2998934835195541e-06)
(1107, 8.00006091594696e-07)
(1108, 8.998904377222061e-07)
(1109, 8.998904377222061e-07)
(1110, 8.00006091594696e-07)
(1111, 4.00003045797348e-07)
(1112, 8.998904377222061e-07)
(1113, 8.998904377222061e-07)
(1114, 1.0998919606208801e-06)
(1115, 5.00120222568512e-07)
(1116, 4.998873919248581e-07)
(1117, 8.00006091594696e-07)
(1118, 6.00004568696022e-07)
(1119, 5.00120222568512e-07)
(1120, 4.998873919248581e-07)
(1121, 1.0998919606208801e-06)
(1122, 1.00000761449337e-06)
(1123, 8.998904377222061e-07)
(1124, 8.00006091594696e-07)
(1125, 8.00006091594696e-07)
(1126, 1.00000761449337e-06)
(1127, 1.00000761449337e-06)
(1128, 6.998889148235321e-07)
(1129, 6.00004568696022e-07)
(1130, 8.00006091594696e-07)
(1131, 6.00004568696022e-07)
(1132, 4.998873919248581e-07)
(1133, 4.00003045797348e-07)
(1134, 4.998873919248581e-07)
(1135, 1.400010660290718e-06)
(1136, 4.998873919248581e-07)
(1137, 3.100140020251274e-06)
(1138, 8.00006091594696e-07)
(1139, 5.00120222568512e-07)
(1140, 9.0012326836586e-07)
(1141, 8.998904377222061e-07)
(1142, 8.998904377222061e-07)
(1143, 1.00000761449337e-06)
(1144, 1.00000761449337e-06)
(1145, 1.200009137392044e-06)
(1146, 1.400010660290718e-06)
(1147, 4.998873919248581e-07)
(1148, 6.00004568696022e-07)
(1149, 1.00000761449337e-06)
(1150, 8.00006091594696e-07)
(1151, 1.2998934835195541e-06)
(1152, 6.00004568696022e-07)
(1153, 4.998873919248581e-07)
(1154, 6.00004568696022e-07)
(1155, 5.00120222568512e-07)
(1156, 6.998889148235321e-07)
(1157, 6.00004568696022e-07)
(1158, 5.00120222568512e-07)
(1159, 4.998873919248581e-07)
(1160, 8.00006091594696e-07)
(1161, 5.00120222568512e-07)
(1162, 5.00120222568512e-07)
(1163, 1.00000761449337e-06)
(1164, 3.1997915357351303e-06)
(1165, 1.00000761449337e-06)
(1166, 1.0998919606208801e-06)
(1167, 1.6998965293169022e-06)
(1168, 8.00006091594696e-07)
(1169, 1.100124791264534e-06)
(1170, 1.0998919606208801e-06)
(1171, 9.0012326836586e-07)
(1172, 8.998904377222061e-07)
(1173, 1.00000761449337e-06)
(1174, 1.00000761449337e-06)
(1175, 8.998904377222061e-07)
(1176, 1.100124791264534e-06)
(1177, 1.00000761449337e-06)
(1178, 1.100124791264534e-06)
(1179, 1.200009137392044e-06)
(1180, 8.998904377222061e-07)
(1181, 1.0998919606208801e-06)
(1182, 6.00004568696022e-07)
(1183, 1.400010660290718e-06)
(1184, 6.998889148235321e-07)
(1185, 6.00004568696022e-07)
(1186, 1.400010660290718e-06)
(1187, 4.998873919248581e-07)
(1188, 9.0012326836586e-07)
(1189, 1.00000761449337e-06)
(1190, 1.200009137392044e-06)
(1191, 2.400018274784088e-06)
(1192, 6.00004568696022e-07)
(1193, 1.00000761449337e-06)
(1194, 1.00000761449337e-06)
(1195, 8.00006091594696e-07)
(1196, 5.00120222568512e-07)
(1197, 1.400010660290718e-06)
(1198, 3.6999117583036423e-06)
(1199, 8.00006091594696e-07)
(1200, 1.0998919606208801e-06)
(1201, 8.998904377222061e-07)
(1202, 1.200009137392044e-06)
(1203, 8.00006091594696e-07)
(1204, 7.00121745467186e-07)
(1205, 1.100124791264534e-06)
(1206, 1.00000761449337e-06)
(1207, 1.4998950064182281e-06)
(1208, 1.00000761449337e-06)
(1209, 8.998904377222061e-07)
(1210, 8.00006091594696e-07)
(1211, 5.00120222568512e-07)
(1212, 4.998873919248581e-07)
(1213, 8.998904377222061e-07)
(1214, 1.300126314163208e-06)
(1215, 8.00006091594696e-07)
(1216, 4.00003045797348e-07)
(1217, 6.00004568696022e-07)
(1218, 5.00120222568512e-07)
(1219, 5.00120222568512e-07)
(1220, 1.00000761449337e-06)
(1221, 6.998889148235321e-07)
(1222, 1.0998919606208801e-06)
(1223, 9.0012326836586e-07)
(1224, 8.998904377222061e-07)
(1225, 1.0998919606208801e-06)
(1226, 1.6998965293169022e-06)
(1227, 1.100124791264534e-06)
(1228, 1.200009137392044e-06)
(1229, 1.5997793525457382e-06)
(1230, 1.00000761449337e-06)
(1231, 9.0012326836586e-07)
(1232, 8.998904377222061e-07)
(1233, 8.00006091594696e-07)
(1234, 4.998873919248581e-07)
(1235, 9.0012326836586e-07)
(1236, 4.00003045797348e-07)
(1237, 4.00003045797348e-07)
(1238, 6.998889148235321e-07)
(1239, 6.00004568696022e-07)
(1240, 4.00003045797348e-07)
(1241, 4.00003045797348e-07)
(1242, 6.00004568696022e-07)
(1243, 4.00003045797348e-07)
(1244, 7.00121745467186e-07)
(1245, 4.998873919248581e-07)
(1246, 7.00121745467186e-07)
(1247, 4.998873919248581e-07)
(1248, 6.00004568696022e-07)
(1249, 1.100124791264534e-06)
(1250, 4.998873919248581e-07)
(1251, 6.00004568696022e-07)
(1252, 1.00000761449337e-06)
